date,weight,PriceUSD
2019-05-18,1.1539923694617104e-05,7277.98756341321
2019-05-19,1.2018259403177716e-05,8219.74278696669
2019-05-20,1.0368141522543982e-05,7981.13937895967
2019-05-21,1.0725554899327474e-05,7983.80847738165
2019-05-22,1.0882896620805656e-05,7667.90211484512
2019-05-23,1.1956793707217882e-05,7897.4712936879
2019-05-24,1.1500543644140618e-05,7987.10036762127
2019-05-25,1.1532000382468636e-05,8061.59176072472
2019-05-26,1.161976400061678e-05,8731.52495587376
2019-05-27,1.0621530680388065e-05,8816.78670835769
2019-05-28,1.069475931369014e-05,8719.12584833431
2019-05-29,1.1066903726883772e-05,8655.48850613676
2019-05-30,1.159054868155256e-05,8271.62196317942
2019-05-31,1.4454656164521861e-05,8556.222185564
2019-06-01,1.517101380796462e-05,8554.80732963179
2019-06-01,0.0001668536059216013,8554.80732963179
2019-06-02,0.00010812592861148291,8744.35374547049
2019-06-03,6.92900316977735e-05,8173.40127054354
2019-06-04,0.00015941334251619082,7649.93933196961
2019-06-05,0.000399658363695418,7798.54446639392
2019-06-06,0.00028831266437415924,7776.71332612507
2019-06-07,0.0002982989300282457,8023.950093045
2019-06-08,0.0001793490104645727,7939.80515488019
2019-06-09,0.00021827762340841103,7634.06575073057
2019-06-10,0.0004906426180606002,7993.30253857393
2019-06-11,0.00019677910398056708,7922.48362711864
2019-06-12,0.00024561375953481525,8146.75612507306
2019-06-13,0.00013628117729296729,8232.77734137931
2019-06-14,0.00011005536062636672,8698.00481502046
2019-06-15,4.060480731415194e-05,8850.58481601403
2019-06-16,3.2736561614607724e-05,9019.51700672121
2019-06-17,2.6290106271733964e-05,9340.57218877849
2019-06-18,1.860326206669281e-05,9047.13274447691
2019-06-19,2.8586809022357645e-05,9285.05567656341
2019-06-20,2.223822051574792e-05,9546.71977819988
2019-06-21,1.818637530324805e-05,10083.4863136762
2019-06-22,1.3590047248999691e-05,10685.2952327878
2019-06-23,1.1744772647064028e-05,10794.4276963764
2019-06-24,1.1931684095683772e-05,11004.2069094681
2019-06-25,1.1792552009857652e-05,11726.2638308007
2019-06-26,1.087579515405995e-05,12863.4606849795
2019-06-27,1.0317855615396694e-05,11109.7978418469
2019-06-28,1.3042346201634158e-05,12358.2079582116
2019-06-29,1.0811923452529873e-05,11944.3515473407
2019-06-30,1.1509519337544595e-05,10842.6167109877
2019-07-01,1.613076832163453e-05,10569.5517282291
2019-07-02,1.9182378351202856e-05,10766.0833162186
2019-07-03,1.7567026759185782e-05,11952.0248935126
2019-07-04,1.2047130552884306e-05,11177.0103787551
2019-07-05,1.5381194749608815e-05,10998.3991004676
2019-07-06,1.7098394554457036e-05,11208.225600526
2019-07-07,1.586119362715774e-05,11456.1836039158
2019-07-08,1.4664035865312612e-05,12319.6228758036
2019-07-09,1.1908714152863506e-05,12579.107616014
2019-07-10,1.1564958472518531e-05,12106.7829313267
2019-07-11,1.2830818449692738e-05,11294.678028346
2019-07-12,1.7768261874389354e-05,11813.3237158971
2019-07-13,1.4392487680132341e-05,11346.837148159
2019-07-14,1.8258020925457795e-05,10283.0757891292
2019-07-15,4.7221895422013636e-05,10926.3802741087
2019-07-16,2.5911233887576197e-05,9471.14086475745
2019-07-17,0.00015991521137776293,9674.88246113384
2019-07-18,0.00012066451394839432,10679.8906896552
2019-07-19,3.51010138103184e-05,10532.2027291058
2019-07-20,4.363813730443714e-05,10862.6485479252
2019-07-21,3.129803712054537e-05,10589.7064907656
2019-07-22,4.4159954630867284e-05,10318.5609251899
2019-07-23,6.31390460191895e-05,9866.64894038574
2019-07-24,0.0001185429676772836,9792.78753652835
2019-07-25,0.00012512536654951193,9897.18678603156
2019-07-26,0.00010135785552201271,9836.69678813559
2019-07-27,0.00010782269367905064,9446.67205207481
2019-07-28,0.00018519092833647435,9529.78879193454
2019-07-29,0.00015359635636337767,9504.15891595558
2019-07-30,0.00015137557387461467,9589.10920601987
2019-07-31,0.00012667622318182943,10059.0040189947
2019-08-01,6.350719944275668e-05,10400.3070143776
2019-08-02,4.130097776458239e-05,10529.6944544126
2019-08-03,3.517934082203364e-05,10810.4216686148
2019-08-04,2.6432029701473388e-05,10986.5089291058
2019-08-05,2.2779010758602285e-05,11790.0239375804
2019-08-06,1.4233795897653482e-05,11423.4970017534
2019-08-07,1.7147066606144645e-05,11967.2735473407
2019-08-08,1.3363495141883605e-05,11938.2346108708
2019-08-09,1.3402467822554788e-05,11858.3410984804
2019-08-10,1.3805869213494534e-05,11303.7305618936
2019-08-11,1.8568664221332442e-05,11530.195242256
2019-08-12,1.6162706902981046e-05,11384.6962465809
2019-08-13,1.7740643000493863e-05,10867.05475827
2019-08-14,2.7239004182951523e-05,10024.3795917008
2019-08-15,7.509475147174193e-05,10310.0858696669
2019-08-16,5.211459651068298e-05,10373.3219028054
2019-08-17,4.903760795912763e-05,10207.1555616598
2019-08-18,6.103877763341616e-05,10331.3099760374
2019-08-19,5.153294112565292e-05,10884.6297744009
2019-08-20,2.7227581340758178e-05,10771.3923793688
2019-08-21,3.084721473901295e-05,10096.8302238457
2019-08-22,7.244741048715149e-05,10119.7145248393
2019-08-23,7.089757127664696e-05,10414.1441725891
2019-08-24,4.8204846054848794e-05,10147.0871548802
2019-08-25,7.046997681109649e-05,10100.3567783752
2019-08-26,7.638965354963526e-05,10362.6434723553
2019-08-27,5.4199883134881536e-05,10168.221571654
2019-08-28,7.421992719574988e-05,9724.79997808299
2019-08-29,0.00015753117919961747,9482.31173495032
2019-08-30,0.00024067643440161448,9577.67882349503
2019-08-31,0.00019358291244874696,9605.02446142607
2019-09-01,0.0001750016713584514,9762.93655689655
2019-09-02,0.0001291225420148424,10377.3383845704
2019-09-03,5.061093174147226e-05,10618.7815058445
2019-09-04,3.6968901624794704e-05,10577.2410839275
2019-09-05,3.803681316297045e-05,10580.1846995909
2019-09-06,3.731810015399759e-05,10330.8497312098
2019-09-07,5.078841459828265e-05,10494.5069649328
2019-09-08,3.8888662747147165e-05,10407.2656573933
2019-09-09,4.245298760149398e-05,10332.4644424313
2019-09-10,4.6560131562361355e-05,10085.9519243133
2019-09-11,7.067344828292064e-05,10142.1480603741
2019-09-12,6.13669666352678e-05,10403.3599707773
2019-09-13,3.5812316330744824e-05,10345.3387469316
2019-09-14,4.0481760207520246e-05,10363.4528963179
2019-09-15,3.922208359091854e-05,10306.1696674459
2019-09-16,4.3745300473564116e-05,10257.822761543
2019-09-17,4.836898232042753e-05,10195.6111811806
2019-09-18,5.480420891686941e-05,10161.3188664524
2019-09-19,5.7379291675370814e-05,10268.3926291642
2019-09-20,4.408913153831907e-05,10170.1251161309
2019-09-21,5.521683605934829e-05,9986.4061081239
2019-09-22,8.575374033306456e-05,10047.0134748685
2019-09-23,7.217038748252507e-05,9692.74104792519
2019-09-24,0.00017467875279930504,8613.67124850965
2019-09-25,0.0018229235357238563,8424.15764640561
2019-09-26,0.0017363414663318477,8091.69529924021
2019-09-27,0.0024071661364148777,8186.77963927528
2019-09-28,0.0015304756276458013,8201.97901344243
2019-09-29,0.0012711940667221686,8064.50806236119
2019-09-30,0.001448808282618254,8282.3654541204
2019-10-01,0.000861510232704782,8314.55139012273
2019-10-02,0.0007532829542631301,8362.53073232028
2019-10-03,0.0006461394184278635,8254.33991028638
2019-10-04,0.0007427780812822353,8165.68615125658
2019-10-05,0.0008244094141019703,8141.63371379311
2019-10-06,0.0008143136763886018,7854.60981297487
2019-10-07,0.0013161824532173722,8226.02342928112
2019-10-08,0.0006214910764284547,8190.1151207481
2019-10-09,0.0006389254661776312,8598.3319207481
2019-10-10,0.00029627958814289906,8578.09037931034
2019-10-11,0.0002996178305643842,8289.85402893045
2019-10-12,0.000492917183980917,8323.7501440678
2019-10-13,0.00044974417589959743,8291.25065143191
2019-10-14,0.0004651720000273248,8346.36843658679
2019-10-15,0.0004070740568657991,8160.71262752776
2019-10-16,0.0005720564323887279,8003.85592314436
2019-10-17,0.0007707051309353312,8072.48938229106
2019-10-18,0.0006495644624718386,7959.33199357101
2019-10-19,0.0008147910411224956,7948.47733722969
2019-10-20,0.0008251252584268931,8213.70903927528
2019-10-21,0.00043087749026587865,8211.65455873758
2019-10-22,0.00041901257468239343,8029.20537288136
2019-10-23,0.0007151790807826297,7458.03585680889
2019-10-24,0.0069602525155645165,7454.37113816482
2019-10-25,0.005400669169011269,8656.65517755699
2019-10-26,8.031650776711675e-05,9249.64676095851
2019-10-27,2.628175481556743e-05,9558.15604400935
2019-10-28,2.096095781967703e-05,9319.17814167154
2019-10-29,3.3738472384758e-05,9431.20712390415
2019-10-30,3.14134789120169e-05,9182.85506516657
2019-10-31,5.144468391261335e-05,9155.27729877265
2019-11-01,5.7103435054234044e-05,9251.38129345412
2019-11-02,5.0345659706255966e-05,9300.19083752192
2019-11-03,4.868688314661855e-05,9209.63869608416
2019-11-04,6.014881996225974e-05,9418.36013062537
2019-11-05,4.359729356862758e-05,9330.78722296902
2019-11-06,5.297396976534098e-05,9354.93338229106
2019-11-07,5.274704836086218e-05,9210.74822238457
2019-11-08,7.102093944009255e-05,8791.33393495032
2019-11-09,0.00017317330587537913,8810.78456195208
2019-11-10,0.00016587100426006035,9042.89072320281
2019-11-11,0.00010156594290338786,8713.20792957335
2019-11-12,0.00021047332655670282,8788.95814295734
2019-11-13,0.00017817183810531323,8766.72943050848
2019-11-14,0.00018930417731668234,8645.43580362361
2019-11-15,0.0002550817720861609,8465.87788854471
2019-11-16,0.0003982895642465185,8477.69024284044
2019-11-17,0.0003902125708021817,8505.16122326125
2019-11-18,0.0003704961780247071,8183.53341350088
2019-11-19,0.0008670093757401821,8116.82067258913
2019-11-20,0.0010194467121369525,8076.55466008182
2019-11-21,0.0011109864471555088,7612.2774880187
2019-11-22,0.0037597156015369,7277.52427323203
2019-11-23,0.00915630161139068,7324.83617855056
2019-11-24,0.00742539766299881,6943.38065604909
2019-11-25,0.01651548636829275,7139.04468597312
2019-11-26,0.007814004821334406,7165.43773027469
2019-11-27,0.006329605304131739,7526.86381654004
2019-11-28,0.002260539181683567,7436.3363817066
2019-11-29,0.0026279473579369013,7747.73804208066
2019-11-30,0.0011357715208833478,7556.19372121567
2019-12-01,0.0017219436101541703,7417.72720601987
2019-12-02,0.00230419091385136,7318.31252180012
2019-12-03,0.002786229339412255,7306.44623331385
2019-12-04,0.0026930886343501568,7215.02034482759
2019-12-05,0.003200778988485484,7404.0867949737
2019-12-06,0.0018451104355713286,7534.2083559322
2019-12-07,0.0012594637708032526,7512.06140263004
2019-12-08,0.0012704370208989433,7528.94026943308
2019-12-09,0.0011580794562722437,7340.22745908825
2019-12-10,0.0018304606213919712,7232.09178375219
2019-12-11,0.002348963262937646,7200.46444599649
2019-12-12,0.0024121656832320434,7192.84902425482
2019-12-13,0.002320904676915725,7244.90372004676
2019-12-14,0.0018740426985084683,7071.10709029807
2019-12-15,0.0030425148294236947,7111.28666995909
2019-12-16,0.0025171181525511332,6882.39579532437
2019-12-17,0.005160129518260804,6608.96197983635
2019-12-18,0.012823156161884635,7284.6254836353
2019-12-19,0.001042276293062596,7146.16763763881
2019-12-20,0.001624979274803938,7184.21917206312
2019-12-21,0.0013148141870704061,7140.29801127995
2019-12-22,0.0014838026469166322,7479.40240789012
2019-12-23,0.00036066831036562125,7321.7487238457
2019-12-24,0.0006653763185770799,7235.62908381064
2019-12-25,0.0009472075029402758,7191.17416569258
2019-12-26,0.0011202378070128912,7194.63975832846
2019-12-27,0.0010736961094728536,7237.15044728229
2019-12-28,0.0008462475733560673,7306.64330829924
2019-12-29,0.0005998962824740164,7391.578521391
2019-12-30,0.00038187851103448105,7229.3971006429
2019-12-31,0.0007508593651271609,7167.39505464641
2020-01-01,0.0009547819486940119,7170.63186879018
2020-01-02,0.0008968996394527889,6946.82526914085
2020-01-03,0.002428905960590509,7315.3093603156
2020-01-04,0.00041726326899162516,7343.16419438925
2020-01-05,0.00035539780775534983,7345.53069181765
2020-01-06,0.0003323175043027972,7765.7977346581
2020-01-07,6.210838017579053e-05,8136.08684190532
2020-01-08,2.7785492042526687e-05,8059.69952887201
2020-01-09,3.984612729471656e-05,7817.13609322034
2020-01-10,8.352034301679139e-05,8129.81791992987
2020-01-11,4.035714359407238e-05,8032.00549503215
2020-01-12,5.493773385759126e-05,8164.54999316189
2020-01-13,4.31259102814081e-05,8121.92566762127
2020-01-14,5.010688855310691e-05,8830.16787346581
2020-01-15,1.7276593134658493e-05,8811.44820251315
2020-01-16,1.8896498773758457e-05,8718.68699801286
2020-01-17,2.1901317795019805e-05,8912.54190414962
2020-01-18,1.8339649210093577e-05,8928.1807565751
2020-01-19,1.8789510503107604e-05,8687.35483664524
2020-01-20,2.615602656986715e-05,8636.2587862069
2020-01-21,2.8754106134979524e-05,8730.86756019871
2020-01-22,2.544089329565393e-05,8647.90047399182
2020-01-23,2.912024930531329e-05,8366.38461396844
2020-01-24,4.768956884223208e-05,8423.39095815313
2020-01-25,4.29155783516825e-05,8344.77456896552
2020-01-26,4.999085939550034e-05,8573.87480958504
2020-01-27,3.2888285636665824e-05,8901.95928486265
2020-01-28,2.0615804922111397e-05,9297.3883176505
2020-01-29,1.447231469512105e-05,9311.94754354179
2020-01-30,1.446582695290572e-05,9508.92096493279
2020-01-31,1.2977883084596403e-05,9357.28478240795
2020-02-01,1.4209161496657707e-05,9381.88602863822
2020-02-02,1.3881284093434839e-05,9339.38706312098
2020-02-03,1.4259591577686865e-05,9279.81252051432
2020-02-04,1.4820589286875446e-05,9161.62719772063
2020-02-05,1.629823474292048e-05,9628.13677586207
2020-02-06,1.192803213130863e-05,9739.2804364699
2020-02-07,1.1531252662055337e-05,9800.27939982466
2020-02-08,1.1364487798233621e-05,9911.29340841613
2020-02-09,1.1055659068910902e-05,10151.0832026885
2020-02-10,1.063493311245094e-05,9872.36187305669
2020-02-11,1.1263448719899796e-05,10272.2225558738
2020-02-12,1.0514092292517734e-05,10360.1352229106
2020-02-13,1.0441889403426032e-05,10235.4973226184
2020-02-14,1.0625074003864635e-05,10361.6156901812
2020-02-15,1.0495166220049754e-05,9911.72432700175
2020-02-16,1.1397795637933773e-05,9952.04661157218
2020-02-17,1.126674358202741e-05,9683.0796277031
2020-02-18,1.2384012867761509e-05,10195.3037904734
2020-02-19,1.0718690467692717e-05,9636.00229865576
2020-02-20,1.2691965482687135e-05,9614.03012244302
2020-02-21,1.2814616199587146e-05,9701.79750268849
2020-02-22,1.224501573402511e-05,9675.24905756868
2020-02-23,1.2397816927023368e-05,9972.84242308591
2020-02-24,1.1098826255824706e-05,9648.00788310929
2020-02-25,1.269627933364267e-05,9344.28714009351
2020-02-26,1.7151384479444405e-05,8798.88894856809
2020-02-27,5.0623047267709555e-05,8779.02948188194
2020-02-28,4.6644237518985046e-05,8750.59344599649
2020-02-29,4.440188117513998e-05,8582.09029964933
2020-03-01,5.790953513825866e-05,8541.77389392169
2020-03-02,5.5640962219157565e-05,8906.21475645821
2020-03-03,2.411830337183772e-05,8768.81061420222
2020-03-04,2.9208795769308618e-05,8756.36957218001
2020-03-05,2.8241840237557607e-05,9062.61580274693
2020-03-06,1.7210359694139585e-05,9147.08505897136
2020-03-07,1.533078667145244e-05,8898.30695675044
2020-03-08,1.9927799356945904e-05,8109.61454114553
2020-03-09,9.536380102581607e-05,7896.38531987142
2020-03-10,0.00014169849825071466,7909.92787545295
2020-03-11,0.00011636893543402434,7939.34133477499
2020-03-12,9.409892866205945e-05,4959.31341437756
2020-03-13,0.450609866306489,5627.69238836938
2020-03-14,0.03580320583183953,5145.17250642899
2020-03-15,0.12945185320593441,5358.61066335476
2020-03-16,0.043425212014281116,5012.92738778492
2020-03-17,0.10740271876105474,5416.7547106955
2020-03-18,0.020962418183150516,5392.48783594389
2020-03-19,0.01883379717778455,6203.5516320865
2020-03-20,0.001365339697725947,6174.14947603741
2020-03-21,0.0013543489633008612,6175.83102220924
2020-03-22,0.001228314216957892,5830.56097960257
2020-03-23,0.0030929357228482433,6486.40865733489
2020-03-24,0.0004233103521629796,6775.05761893629
2020-03-25,0.00018426917366964763,6689.96901285798
2020-03-26,0.00021406338659555867,6754.46033606078
2020-03-27,0.0001690068909183599,6490.79541502046
2020-03-28,0.000318394476621231,6231.81989023963
2020-03-29,0.0006140105093485075,5904.85758679135
2020-03-30,0.0015046184259972961,6436.90570017534
2020-03-31,0.0002863066639020634,6432.3832421391
2020-04-01,0.0002689006183003656,6643.11000870836
2020-04-02,0.00013884565439217244,6792.74222209234
2020-04-03,8.711299150523241e-05,6751.90255178258
2020-04-04,8.89106813639717e-05,6859.98916867329
2020-04-05,6.217572125073536e-05,6790.81247264758
2020-04-06,6.651910112412207e-05,7298.17374517826
2020-04-07,2.1749197404840604e-05,7187.59333664524
2020-04-08,2.4399843544389577e-05,7372.19476399766
2020-04-09,1.7793275539623497e-05,7299.57918790181
2020-04-10,1.8638903537639794e-05,6859.82267475161
2020-04-11,3.813721485627514e-05,6883.18222895967
2020-04-12,3.501609676358122e-05,6978.66628661601
2020-04-13,2.7913362453735813e-05,6863.57553319696
2020-04-14,3.452129241189299e-05,6875.53850344828
2020-04-15,3.2554248322982654e-05,6625.47577510228
2020-04-16,6.030954159872085e-05,7127.79228223261
2020-04-17,1.8376148017254288e-05,7081.39519842197
2020-04-18,1.9006256946079892e-05,7262.79234360023
2020-04-19,1.4547009260702583e-05,7150.2442154588
2020-04-20,1.650486786496866e-05,6853.27341478667
2020-04-21,2.8653590714105064e-05,6870.42369865576
2020-04-22,2.6699463664382625e-05,7123.65691992987
2020-04-23,1.56926290781424e-05,7488.60516528346
2020-04-24,1.1387680367209978e-05,7506.44331648159
2020-04-25,1.1283775578858842e-05,7537.73820911748
