date,weight,PriceUSD,MA20
2024-07-16,0.0002321602089679192,65118.8266583869,59843.85657042665
2024-07-17,0.00019043416588339625,64201.3707805377,59975.428938077144
2024-07-18,0.00027693286057930473,63984.3022022209,60159.47831136761
2024-07-19,0.0003004000317682332,66755.7833828171,60452.800988354764
2024-07-20,9.088199479376592e-05,67185.4978112215,60673.91189460842
2024-07-21,7.960420302277694e-05,68056.6201215663,60934.97291244885
2024-07-22,6.101035639546391e-05,67535.1976738749,61210.301944213905
2024-07-23,7.773125991953394e-05,65916.4081616014,61495.302747998234
2024-07-24,0.0001529176630679038,65353.3857784921,61892.05993585622
2024-07-25,0.00020068389505542946,65722.0611917007,62342.113589158376
2024-07-26,0.0001761324447318222,67912.2433091759,62824.764665955576
2024-07-27,7.702482651643255e-05,68077.3730812391,63423.00469208065
2024-07-28,7.613345305249515e-05,68170.6691309176,63996.94240331677
2024-07-29,7.71100176368533e-05,66867.167277031,64441.22916233196
2024-07-30,0.00013173190915865638,66186.9146861484,64864.474329003504
2024-07-31,0.00017716630876189553,64690.6340385739,65233.62039400934
2024-08-01,0.0003403037472555372,65178.0554891876,65599.56715436878
2024-08-02,0.00027900294848992526,61506.7698877849,65708.45378867621
2024-08-03,0.001546592830892634,60688.2444272355,65692.11431297485
2024-08-04,0.002405802970534442,58306.2644786675,65370.689478419044
2024-08-05,0.008589055430519958,54343.6276773816,64831.92952936878
2024-08-06,0.07269948355608694,56047.4712866744,64424.23455467562
2024-08-07,0.028917884371064954,55129.7410376973,63981.506496449445
2024-08-08,0.04809311989462409,61908.7896724138,63739.15681092928
2024-08-09,0.0013391748105708817,60720.9407594974,63415.928958343065
2024-08-10,0.002554495894652679,60871.5550727645,63056.67570590298
2024-08-11,0.002449884913854758,58836.1043722969,62621.72104082408
2024-08-12,0.007622593812985395,59394.1629538282,62295.60878043542
2024-08-13,0.005643346267629291,60536.2457846289,62054.751780742256
2024-08-14,0.0030244350918288256,58840.6466797195,61710.6810551432
2024-08-15,0.007566852287793905,57644.1876879018,61197.278274079494
2024-08-16,0.014442931949411061,58927.2765087668,60739.77344545587
2024-08-17,0.006823105971240112,59414.6743351841,60301.97370566919
2024-08-18,0.005141089944421277,58793.2061458212,59898.27564910871
2024-08-19,0.007184936928116976,59411.5190169492,59559.50586564875
2024-08-20,0.004991557649399408,59123.3002662186,59281.139177030986
2024-08-21,0.005855480639359958,61133.0256493279,59078.887685038
2024-08-22,0.0018243883806226342,60394.4737749854,59023.27287939802
2024-08-23,0.002800957994413366,64106.8029152543,59194.20080379897
2024-08-24,0.0003340020983422867,64023.226703682,59480.04891504969
2024-08-25,0.0003465045239864845,64498.0183413209,59987.76844824666
2024-08-26,0.00025661971570993015,62983.4427729398,60334.56702255992
2024-08-27,0.0005792692046800356,59548.0076215663,60555.48035175337
2024-08-28,0.004617734721106791,59100.7747548217,60415.07960587377
2024-08-29,0.0058914092790181794,59339.7909947399,60346.0221176359
2024-08-30,0.004775754524850988,59142.9399640561,60259.59136220047
2024-08-31,0.005197065824667344,58959.926273232,60265.782457247224
2024-09-01,0.00557896280779184,57349.0807180012,60163.52834545588
2024-09-02,0.016719327085098382,59159.0238877849,60094.66725061368
2024-09-03,0.00438548697878935,57637.7754444769,60034.52368885154
2024-09-04,0.012552356976809828,58033.3989704851,60053.984252980714
2024-09-05,0.0098176277700138,56112.9529400935,59913.26807454706
2024-09-06,0.040416738459098454,53838.9534623028,59634.48203090299
2024-09-07,0.20582586981410686,54066.4399248977,59398.1437198568
2024-09-08,0.13747101839820666,54859.2584082408,59170.530689421386
2024-09-09,0.06579719932154857,57135.7814371712,59071.15474796902
2024-09-10,0.012139939134541134,57664.4998214494,58897.728456575096
2024-09-11,0.008086795014642198,57409.1950663355,58748.464521142596
2024-09-12,0.0092487696466808,58124.6418065459,58449.35646570717
2024-09-13,0.005388621213887629,60536.8814503215,58275.03920303915
2024-09-14,0.00104699729487119,60007.1702507306,58050.49679850964
2024-09-15,0.0014827301380981254,59129.9197536528,57857.8206475453
2024-09-16,0.002636324089915969,58227.46421654,57791.79347729398
2024-09-17,0.004739057372333297,60238.2177255991,57848.665625832844
2024-09-18,0.0012012046112912739,61306.2337317358,57946.98776268264
2024-09-19,0.000598264634336611,62994.6096528346,58139.571247121574
2024-09-20,0.00021486637227384467,63153.9518270018,58349.27252481006
2024-09-21,0.0001980459397818738,63367.7296078317,58650.20496930159
2024-09-22,0.00017808986917587866,63571.9521729983,58870.85138356226
2024-09-23,0.00015350651046686843,63336.0126347165,59155.76324307424
2024-09-24,0.00017077201912331052,64342.7891113384,59471.23275011689
2024-09-25,9.349126257976134e-05,63059.6269167154,59818.56644894798
2024-09-26,0.0001934885307538177,65057.7861461134,60379.50808313852
2024-09-27,6.643462001673661e-05,65767.7132542373,60964.57174960551
2024-09-28,4.9761860867306355e-05,65770.5276478667,61510.13521158679
2024-09-29,5.229141859570161e-05,65617.7610689655,61934.23419317651
2024-09-30,5.888914514227937e-05,63260.0425482174,62214.011329514906
2024-10-01,0.00021113656558725843,60858.2487086499,62386.46401163064
2024-10-02,0.0008947554303683309,60686.0993135593,62514.5368869813
2024-10-03,0.0009842715971104545,60765.2367498539,62525.95465195792
2024-10-04,0.0009319670770925582,62052.5100496785,62628.221641905315
2024-10-05,0.00041742936329766835,62030.4538977206,62773.2483491087
2024-10-06,0.0004247673979066739,62789.8814555815,63001.36921106079
2024-10-07,0.00026754336829210853,62416.508829924,63110.28376627702
2024-10-08,0.0003413132525370258,62126.3273769725,63151.288448538864
2024-10-09,0.0004206030551086261,60615.2581917008,63032.32087548217
2024-10-10,0.0012525561561720965,60221.1172869667,62885.67914848041
2024-10-11,0.00171757345420497,62462.539962595,62840.419666218586
2024-10-12,0.00033560420267297105,63202.8806992987,62821.96609253359
2024-10-13,0.00019907620632945202,62759.431113384,62793.13701646697
2024-10-14,0.0002772535616846225,66089.7587410871,62880.48549795442
2024-10-15,3.3015013579198104e-05,66933.974833723,63074.202893804795
2024-10-16,2.3512741887042438e-05,67662.9534038574,63204.46125669199
2024-10-17,1.8515218239192636e-05,67337.9075482174,63282.970971391
2024-10-18,2.169575015032909e-05,68390.5375625365,63413.97146712449
2024-10-19,1.6369186745712713e-05,68357.8982963179,63550.97832849211
2024-10-20,1.7237183924784783e-05,69012.3532089421,63838.593861528345
2024-10-21,1.524316106486002e-05,67440.4625058445,64167.704551388066
2024-10-22,2.538919463665094e-05,67425.7553211572,64504.68735176796
2024-10-23,2.612310624629656e-05,66647.2866642315,64798.78984748684
2024-10-24,3.75076610220537e-05,68130.9948369374,65102.7140868498
2024-10-25,2.09023091495728e-05,66261.5376861485,65314.26827627119
2024-10-26,4.729595084692024e-05,67023.3399611338,65525.94120154879
2024-10-27,3.2888937104907725e-05,68000.1475008767,65805.12313509644
2024-10-28,2.2511813359750196e-05,69862.5205470485,66191.93279360022
2024-10-29,1.417274771612924e-05,72678.7866201052,66795.10921502045
2024-10-30,1.0920859205750154e-05,72450.2843819404,67406.56756976913
2024-10-31,1.1206716167471378e-05,70367.0819576271,67801.79466952074
2024-11-01,1.4195617704177188e-05,69483.5830303916,68115.8297860754
2024-11-02,1.727822004902932e-05,69241.6794865576,68439.94220473408
2024-11-03,1.866122441743554e-05,68742.7546227352,68572.59199881647
2024-11-04,2.2008827787916315e-05,67779.0969795441,68614.84810610753
2024-11-05,3.209535117586476e-05,69538.0241729982,68708.60164456457
2024-11-06,1.781369353946883e-05,75696.0366192285,69126.50809811513
2024-11-07,1.0270001104585947e-05,75972.2955546464,69505.59599772062
2024-11-08,1.0275187314898012e-05,76507.4474012273,69913.07345296608
2024-11-09,1.0236399513258137e-05,76799.2527469316,70302.41842986556
2024-11-10,1.022506171281634e-05,80409.2865666277,70950.85963290473
2024-11-11,1.004672367976923e-05,88859.998448568,72022.57178927527
2024-11-12,1.0002195870312244e-05,88048.7488877849,73092.64490045293
2024-11-13,1.0004282499447322e-05,90369.3819693162,74204.56425707188
2024-11-14,1.0002664835151858e-05,87204.2569827586,75251.70022190237
2024-11-15,1.0011631786658586e-05,91139.0844427236,76457.48744598187
2024-11-16,1.0003637031364007e-05,90567.6957568673,77585.8648587814
2024-11-17,1.0005679805111502e-05,89732.9704292811,78579.38735289304
2024-11-18,1.0009285694878284e-05,90587.6965534775,79474.83284956164
2024-11-19,1.0008328242827487e-05,92254.1385800701,80465.02555946812
2024-11-20,1.000577482965788e-05,94160.0406858562,81654.67349587959
2024-11-21,1.000379017151587e-05,98545.5688798948,83107.77278835475
2024-11-22,1.0001239759745303e-05,98938.3495450029,84592.60629127701
2024-11-23,1.0001395027216863e-05,97707.0484590883,86040.82098309466
2024-11-24,1.0002446463015536e-05,97980.2082819988,87550.8765482174
2024-11-25,1.000269071786573e-05,93343.0290745178,88741.12679329337
2024-11-26,1.0012214378021864e-05,91875.5699593805,89550.10346030098
2024-11-27,1.0021122376144626e-05,95989.0802273524,90550.94269393627
2024-11-28,1.0006786192720925e-05,95737.9402822911,91512.46733798947
2024-11-29,1.0008209506497686e-05,97398.9417399182,92542.4517876388
2024-11-30,1.0005687254062563e-05,96463.6248980129,93345.16870420806
2024-12-01,1.0008330570107146e-05,97469.6044529515,93775.64900442722
2024-12-02,1.0006906297529124e-05,95726.4417258913,94159.53364633255
2024-12-03,1.001259911515514e-05,96010.8774228521,94441.60841900935
2024-12-04,1.0012639443591073e-05,98920.2528255406,95027.40821114845
2024-12-05,1.0005842411065303e-05,96949.6644117475,95317.93720959965
2024-12-06,1.0011343761103001e-05,99953.1056580947,95787.20770466102
2024-12-07,1.000500516642275e-05,99977.7002282291,96299.44419460841
2024-12-08,1.0005406530949483e-05,100798.98356429,96810.00854514904
2024-12-09,1.0004496074153474e-05,97390.1988597311,97066.8115591321
2024-12-10,1.0014262102559899e-05,96835.5017387493,97200.58461177675
2024-12-11,1.001843592454572e-05,101310.201899766,97338.8162627703
2024-12-12,1.0004032964903266e-05,100090.890479544,97396.44330949735
2024-12-13,1.0006842735638062e-05,101289.823976914,97575.58208538864
2024-12-14,1.0004945281882527e-05,101366.87166803,97744.9152546902
2024-12-15,1.0005145492823149e-05,104551.367141146,98305.33215802161
2024-12-16,1.0001904242635357e-05,105855.672229982,99004.33727155169
2024-12-17,1.0001444202789494e-05,106115.910582992,99510.67878933367
2024-12-18,1.0001532137166979e-05,100469.770656926,99747.27030806542
2024-12-19,1.0012325872954033e-05,97697.045779661,99762.17551005256
2024-12-20,1.0038430997180131e-05,97617.4422051432,99819.86637540907
2024-12-21,1.0042290211900079e-05,97093.0190832846,99801.03710692572
2024-12-22,1.005357841502503e-05,95149.1058252484,99772.17031189358
2024-12-23,1.0117567978954213e-05,94800.7562060199,99711.66425105197
2024-12-24,1.013496660262671e-05,98637.7330543542,99697.53826249266
2024-12-25,1.0030651218495467e-05,99235.3678869082,99811.82343625069
2024-12-26,1.0025944147922687e-05,95628.3030902981,99595.58330786086
2024-12-27,1.0120493159252282e-05,94219.9821461134,99307.69740375507
2024-12-28,1.02164023080523e-05,95123.5811098773,99023.92728103444
2024-12-29,1.0149983726902665e-05,93457.5783202806,98827.29625406192
2024-12-30,1.0287259225024489e-05,92523.163085038,98611.67932137634
2024-12-31,1.0398047592183742e-05,93389.7326016949,98215.65585647279
2025-01-01,1.0270007408102626e-05,94455.7965718878,97933.90116108998
2025-01-02,1.017787391742668e-05,96851.393682934,97711.97964639097
2025-01-03,1.0072334335894639e-05,98120.6846759205,97549.67029678551
2025-01-04,1.004557774784141e-05,98230.0478571011,97233.60433258326
2025-01-05,1.0045140924336106e-05,98414.8120964348,96861.5613259059
2025-01-06,1.004277399512399e-05,102179.560366745,96664.74381509356
2025-01-07,1.0011211742171619e-05,96974.9957857978,96490.00507153713
2025-01-08,1.0076855056740584e-05,95039.2809210988,96357.11682860903
2025-01-09,1.0161022727905244e-05,92346.1691589714,96093.55317630044
2025-01-10,1.0438596753934563e-05,94759.1196358854,95976.85820393047
2025-01-11,1.0170248044870807e-05,94606.5080099357,95949.72831316484
2025-01-12,1.0177044728242026e-05,94353.7752586207,95927.37926579488
2025-01-13,1.0190619847498394e-05,94375.7299102864,95714.2791085915
2025-01-14,1.018478162375099e-05,96569.475726768,95580.98450058448
2025-01-15,1.007828437730818e-05,100172.405985096,95808.18964532438
2025-01-16,1.0018265084543737e-05,99977.7298234951,96096.07702919346
2025-01-17,1.0017098560542288e-05,104296.588034191,96554.72737540914
2025-01-18,1.000348406603954e-05,104398.156261251,97101.75627245767
2025-01-19,1.000418639888627e-05,100954.572281999,97523.32673230572
2025-01-20,1.0016085967584578e-05,102588.998699006,97983.29003717127
2025-01-21,1.0009611956754725e-05,105987.888705435,98559.89464384863
2025-01-22,1.0003510123136253e-05,103791.128861485,98906.88140277618
2025-01-23,1.0008126548078551e-05,104184.616743717,99210.07800616602
2025-01-24,1.0007705871901153e-05,104716.12488194,99534.38185740795
2025-01-25,1.0006990047990309e-05,104866.085348919,99856.94552003217
2025-01-26,1.0007262075714394e-05,102833.369273232,99889.63596535652
2025-01-27,1.001469684765097e-05,101907.44629661,100136.25849089713
2025-01-28,1.0020668052176807e-05,101138.144066043,100441.20164814434
2025-01-29,1.0027628943108347e-05,103918.795458796,101019.83296313557
2025-01-30,1.0011606772422127e-05,104987.446410871,101531.24930188485
2025-01-31,1.0008663217167772e-05,102263.043670953,101914.07608493572
2025-02-01,1.002214025045694e-05,100610.290439801,102226.90184399472
2025-02-02,1.0039812977244572e-05,97424.7809000584,102379.35439348333
2025-02-03,1.0121588184876806e-05,101582.408702221,102630.00104225597
2025-02-04,1.0028876309910681e-05,97848.1497592051,102513.78823096142
2025-02-05,1.0106108658755797e-05,96559.3327562829,102342.86837760083
2025-02-06,1.0162481739168005e-05,96541.3006811806,101955.1040099503
2025-02-07,1.0162359477519341e-05,96384.1109836353,101554.40174606952
2025-02-08,1.0173645964691107e-05,96603.318157218,101336.83903983046
2025-02-09,1.0168946205601772e-05,96309.7532405026,101022.87676690529
2025-02-10,1.0191541249846926e-05,97375.2253535944,100592.24359931327
2025-02-11,1.0132476022826148e-05,95806.2580385739,100193.0000581677
2025-02-12,1.0245539155014548e-05,97756.4976548802,99871.59410372586
2025-02-13,1.012103712621814e-05,96534.7406332554,99462.52489129164
2025-02-14,1.0193991990685439e-05,97414.3589821742,99089.9385729544
2025-02-15,1.0133737296812004e-05,97583.2431767972,98827.43226813266
2025-02-16,1.0122346228899721e-05,96182.2661706604,98541.17326183517
2025-02-17,1.0198925090228679e-05,95790.5109985389,98273.79160845997
2025-02-18,1.021883425836538e-05,95444.031886616,97850.05342985097
2025-02-19,1.0235981498074676e-05,96647.9132977791,97433.07677419638
2025-02-20,1.0142466499436493e-05,98392.2197247224,97239.53557688485
2025-02-21,1.0070790201721426e-05,96048.9937247224,97011.47074113092
2025-02-22,1.016817830343338e-05,96605.7091057861,96970.5171514173
2025-02-23,1.0129429915947017e-05,96091.6329774985,96695.97836518119
2025-02-24,1.0153284895677591e-05,91869.6543430742,96397.05359437464
2025-02-25,1.0826614214614436e-05,88769.7356265342,96007.5737378872
2025-02-26,1.2374322702257552e-05,83987.89564173,95379.90348591466
2025-02-27,2.017219004809189e-05,84625.4191364699,94791.9688935564
2025-02-28,1.5730413388093068e-05,84243.7779114553,94173.99188126826
2025-03-01,1.5376022858481973e-05,85844.3685628288,93650.72264738458
2025-03-02,1.2655004747451735e-05,94328.0094444769,93498.36185192871
2025-03-03,1.0128916441314036e-05,86315.9305511397,93023.845477557
2025-03-04,1.1993843431631227e-05,87323.690650789,92502.20512735243
2025-03-05,1.1269613143603381e-05,90619.4090976038,92206.43855056984
2025-03-06,1.0376701211293662e-05,90222.0693275862,91846.82406784044
2025-03-07,1.0413311755999973e-05,86553.5921937464,91295.34151868791
2025-03-08,1.1434372836699859e-05,86171.2789362946,90794.79215696963
2025-03-09,1.1518628383585336e-05,80647.7964108709,90037.65642758622
2025-03-10,1.9951903220963475e-05,79005.9601291642,89215.75283971363
2025-03-11,2.5119297776627586e-05,82747.1601917008,88520.71518440972
2025-03-12,1.3444596283464191e-05,83630.1581101695,87782.61210368207
2025-03-13,1.2323494882439467e-05,81110.2890490941,87035.67686990065
2025-03-14,1.5182508493501515e-05,84105.8335517241,86410.68309219756
2025-03-15,1.1665460565206882e-05,84352.8773018703,85823.74530841614
2025-03-16,1.1435472051848031e-05,82492.1028287551,85354.86773270018
